12.894,12.68,12.65,12.558,12.375,12.177,11.81
10.422,10.231,10.254,10.17,9.9945,9.8648,9.5444
8.5297,8.3847,8.4,8.3618,8.2169,8.1024,7.8354
7.0877,6.9809,7.0038,7.0267,6.8283,6.752,6.5308
5.9662,5.8975,5.9204,5.9128,5.7449,5.7068,5.4932
5.1193,5.0354,5.043,5.0583,4.9286,4.8752,4.7302
4.3869,4.3335,4.3488,4.3564,4.2648,4.2648,4.1046
3.8147,3.7842,3.7994,3.7994,3.7384,3.7079,3.5858
3.3646,3.3112,3.3417,3.3188,3.273,3.2806,3.1509
2.9678,2.9449,2.9678,2.9755,2.8915,2.9221,2.8076
2.655,2.6779,2.655,2.6474,2.5558,2.5864,2.4948
2.3804,2.3804,2.3956,2.3575,2.3117,2.3193,2.2888
2.1591,2.1591,2.1286,2.1362,2.0828,2.1057,2.0523
1.9531,1.9379,1.9379,1.915,1.8845,1.9073,1.8463
1.7776,1.7471,1.7471,1.7471,1.7319,1.7319,1.6937
1.6098,1.6174,1.6098,1.6098,1.5869,1.6022,1.564
1.4496,1.4648,1.5259,1.4572,1.4191,1.442,1.4191
1.358,1.358,1.3809,1.3199,1.2817,1.3351,1.297
1.2741,1.2436,1.2283,1.236,1.1749,1.2131,1.2054
1.152,1.1292,1.152,1.1215,1.1139,1.1368,1.1597
1.0605,1.0147,1.0605,1.0376,1.0605,1.0452,1.0376
0.96893,0.95367,0.96893,0.93842,0.9613,0.9613,0.94605
0.88501,0.90027,0.9079,0.86975,0.86975,0.89264,0.87738
0.83923,0.81634,0.8316,0.87738,0.80872,0.80872,0.80872
0.79346,0.79346,0.78583,0.79346,0.71716,0.74768,0.76294
0.7019,0.69427,0.71716,0.69427,0.67139,0.7019,0.70953
0.65613,0.65613,0.64087,0.64087,0.63324,0.66376,0.64087
0.5722,0.57983,0.5722,0.57983,0.58746,0.61035,0.61035
0.54932,0.52643,0.54932,0.54169,0.52643,0.5722,0.54932
0.5188,0.53406,0.52643,0.48828,0.45776,0.48828,0.51117
0.46539,0.51117,0.47302,0.46539,0.42725,0.45776,0.47302
-77.972,-78.354,-77.759,-76.874,-77.095,-76.958,-77.461
-74.158,-74.387,-73.746,-72.884,-73.021,-72.762,-73.158
-63.705,-63.69,-63.103,-62.34,-62.302,-61.974,-62.057
-52.109,-51.903,-51.407,-50.812,-50.667,-50.262,-50.095
-41.634,-41.313,-40.955,-40.466,-40.222,-39.894,-39.52
-32.959,-32.57,-32.242,-32.005,-31.715,-31.403,-30.93
-26.024,-25.696,-25.497,-25.337,-25.047,-24.757,-24.3
-20.691,-20.432,-20.302,-20.187,-19.966,-19.691,-19.218
-16.655,-16.426,-16.365,-16.296,-16.068,-15.892,-15.373
-13.603,-13.412,-13.374,-13.351,-13.115,-12.962,-12.543
-11.292,-11.116,-11.147,-11.093,-10.933,-10.818,-10.437
-9.5367,-9.4147,-9.3689,-9.4223,-9.2468,-9.1553,-8.8577
-8.1863,-8.0566,-8.0566,-8.0719,-7.9727,-7.8964,-7.6447
-7.1106,-7.0267,-7.0648,-7.0572,-7.0038,-6.9275,-6.7139
-6.279,-6.2027,-6.2485,-6.2485,-6.1874,-6.134,-5.9586
-5.6305,-5.5771,-5.6229,-5.6152,-5.5695,-5.5008,-5.3787
-5.0964,-5.043,-5.0888,-5.127,-5.0659,-5.0278,-4.8752
-4.6692,-4.6539,-4.6616,-4.6997,-4.6539,-4.6158,-4.5166
-4.3335,-4.2572,-4.3106,-4.3335,-4.3259,-4.2877,-4.2114
-4.0359,-3.9444,-4.0207,-4.0359,-4.0283,-4.0054,-3.9291
-3.7765,-3.7384,-3.7537,-3.7842,-3.7994,-3.7613,-3.7079
-3.5629,-3.5095,-3.5477,-3.5629,-3.6087,-3.5553,-3.4866
-3.3646,-3.3646,-3.3646,-3.4027,-3.4027,-3.3569,-3.3264
-3.2043,-3.1891,-3.2196,-3.2654,-3.2272,-3.2425,-3.1815
-3.067,-3.0441,-3.0899,-3.1128,-3.1204,-3.0975,-3.067
-2.9755,-2.9144,-2.8992,-2.9831,-2.9907,-2.9831,-2.9449
-2.7924,-2.8076,-2.8152,-2.8915,-2.8687,-2.861,-2.8381
-2.6855,-2.7313,-2.7161,-2.7618,-2.8,-2.7618,-2.7313
-2.6093,-2.6398,-2.6474,-2.6703,-2.6855,-2.6855,-2.6016
-2.5635,-2.5711,-2.5635,-2.6245,-2.5864,-2.594,-2.5558
-2.4643,-2.4948,-2.4796,-2.5406,-2.5177,-2.5406,-2.5177
-2.4185,-2.3956,-2.4109,-2.4872,-2.4567,-2.4719,-2.449
-2.327,-2.3499,-2.3499,-2.3651,-2.4109,-2.4109,-2.4033
-2.2812,-2.2888,-2.2964,-2.3422,-2.3651,-2.388,-2.3499
-2.2202,-2.2583,-2.2812,-2.2659,-2.2964,-2.3117,-2.2736
-2.1744,-2.2202,-2.2125,-2.2354,-2.2583,-2.2125,-2.2278
-2.1591,-2.1667,-2.1667,-2.2125,-2.1896,-2.1896,-2.1973
-2.0905,-2.1439,-2.1286,-2.1667,-2.1896,-2.1896,-2.1744
-2.0828,-2.0905,-2.1133,-2.1057,-2.1439,-2.1439,-2.121
-2.0447,-2.0218,-2.0599,-2.0905,-2.1286,-2.1133,-2.0905
82.1,82.558,81.856,80.811,80.879,80.856,81.322
77.995,78.217,77.469,76.462,76.5,76.309,76.645
66.727,66.681,65.971,65.063,64.987,64.682,64.774
54.245,53.993,53.375,52.658,52.467,52.086,51.949
42.938,42.603,42.13,41.58,41.306,40.916,40.588
33.585,33.211,32.936,32.486,32.188,31.815,31.395
26.207,25.833,25.658,25.36,25.055,24.734,24.254
20.546,20.172,20.081,19.875,19.585,19.333,18.883
16.197,15.907,15.9,15.739,15.48,15.259,14.915
12.917,12.711,12.665,12.573,12.428,12.207,11.856
10.437,10.254,10.277,10.185,10.048,9.9106,9.5901
8.5526,8.4229,8.4305,8.3923,8.255,8.1329,7.8964
7.1106,7.0114,7.0648,7.0572,6.8893,6.7978,6.5689
5.9967,5.9052,5.9509,5.928,5.806,5.7373,5.5771
5.1193,5.0507,5.0735,5.0888,4.9591,4.921,4.7684
4.4174,4.3488,4.3488,4.3869,4.2877,4.2953,4.1504
3.83,3.7994,3.8376,3.7994,3.7384,3.7613,3.6545
3.3798,3.3646,3.3722,3.3875,3.3188,3.2959,3.2272
2.9755,2.9678,2.9831,2.9984,2.9297,2.9373,2.861
2.655,2.6703,2.6779,2.6627,2.6474,2.6093,2.5864
2.388,2.3956,2.4185,2.3956,2.3651,2.3651,2.3422
2.182,2.1667,2.1744,2.1591,2.1362,2.1439,2.1057
1.9531,1.9684,1.9531,1.9531,1.9379,1.9531,1.9073
1.7624,1.8005,1.77,1.7853,1.7624,1.7776,1.7548
1.6403,1.6403,1.6403,1.6327,1.6327,1.6251,1.5945
1.4725,1.503,1.5335,1.4954,1.4572,1.4648,1.4648
1.3885,1.3809,1.4191,1.3657,1.358,1.358,1.358
1.3199,1.2589,1.2665,1.2665,1.2283,1.2665,1.2665
1.1902,1.1444,1.1673,1.152,1.1292,1.1673,1.1826
1.0529,1.0529,1.0834,1.0452,1.1063,1.0834,1.091
0.99182,0.98419,0.97656,0.96893,0.99182,0.97656,1.0071
0.92316,0.90027,0.94605,0.9079,0.89264,0.93079,0.93079
0.83923,0.83923,0.85449,0.87738,0.84686,0.85449,0.87738
0.80109,0.7782,0.79346,0.7782,0.77057,0.75531,0.80109
0.73242,0.73242,0.71716,0.74005,0.71716,0.73242,0.74768
0.67139,0.6485,0.67139,0.67902,0.65613,0.74768,0.72479
0.59509,0.61798,0.63324,0.61035,0.61035,0.64087,0.65613
0.56458,0.55695,0.57983,0.56458,0.57983,0.59509,0.59509
0.54169,0.54169,0.54932,0.54169,0.54169,0.56458,0.53406
0.48065,0.5188,0.50354,0.50354,0.46539,0.50354,0.50354
-77.957,-78.316,-77.713,-76.813,-76.836,-76.92,-77.179
-74.089,-74.364,-73.73,-72.876,-72.922,-72.731,-73.006
-63.644,-63.644,-63.065,-62.332,-62.325,-61.928,-62.073
-52.063,-51.857,-51.399,-50.789,-50.69,-50.278,-50.201
-41.58,-41.283,-40.916,-40.459,-40.291,-39.871,-39.627
-32.906,-32.547,-32.249,-31.99,-31.792,-31.418,-31.052
-25.986,-25.681,-25.497,-25.322,-25.124,-24.765,-24.368
-20.645,-20.401,-20.317,-20.18,-20.02,-19.676,-19.295
-16.624,-16.411,-16.35,-16.281,-16.098,-15.869,-15.419
-13.603,-13.382,-13.359,-13.321,-13.145,-12.947,-12.596
-11.269,-11.086,-11.093,-11.101,-10.948,-10.803,-10.483
-9.5062,-9.3613,-9.3765,-9.407,-9.2773,-9.1476,-8.8806
-8.1406,-8.0338,-8.0414,-8.0185,-7.9727,-7.8964,-7.6523
-7.0877,-6.9885,-7.019,-7.0267,-6.9733,-6.9275,-6.691
-6.2561,-6.1569,-6.218,-6.2485,-6.1874,-6.1188,-5.9586
-5.5923,-5.5466,-5.5771,-5.5847,-5.5618,-5.4626,-5.3482
-5.0812,-5.043,-5.043,-5.1041,-5.0354,-4.982,-4.8752
-4.6387,-4.6234,-4.6234,-4.6768,-4.631,-4.57,-4.509
-4.303,-4.2343,-4.2801,-4.3106,-4.2801,-4.2496,-4.1656
-4.0131,-3.9139,-3.9749,-4.0054,-4.0207,-3.9673,-3.9215
-3.7384,-3.7231,-3.7308,-3.7613,-3.7994,-3.746,-3.7079
-3.5248,-3.5019,-3.5019,-3.5629,-3.5782,-3.54,-3.4866
-3.3188,-3.3035,-3.3264,-3.3798,-3.3646,-3.3493,-3.3188
-3.1738,-3.1815,-3.1815,-3.2043,-3.2272,-3.1891,-3.1662
-3.0289,-3.0289,-3.0594,-3.0594,-3.0746,-3.0823,-3.0365
-2.9144,-2.8839,-2.8915,-2.9678,-2.9678,-2.9373,-2.9144
-2.7771,-2.7618,-2.7695,-2.8458,-2.8458,-2.8229,-2.8458
-2.6627,-2.6627,-2.6779,-2.7313,-2.7695,-2.739,-2.7237
-2.6016,-2.5864,-2.5787,-2.655,-2.6703,-2.6474,-2.6093
-2.5024,-2.5253,-2.5101,-2.5635,-2.5635,-2.5787,-2.5482
-2.4643,-2.4414,-2.4414,-2.4948,-2.4948,-2.4948,-2.4796
-2.388,-2.3804,-2.3956,-2.4338,-2.4414,-2.4338,-2.4414
-2.3422,-2.3422,-2.3346,-2.3346,-2.3804,-2.3575,-2.3727
-2.2583,-2.243,-2.2736,-2.2812,-2.3499,-2.3346,-2.3422
-2.2049,-2.2049,-2.2202,-2.2583,-2.2964,-2.2736,-2.2736
-2.1744,-2.1667,-2.2049,-2.1973,-2.2507,-2.1744,-2.2125
-2.1286,-2.1439,-2.1362,-2.1362,-2.2049,-2.1667,-2.1744
-2.0905,-2.1057,-2.0905,-2.1286,-2.1667,-2.1591,-2.1286
-2.0218,-2.0294,-2.0752,-2.0981,-2.1286,-2.0981,-2.0981
-1.9989,-1.9913,-2.0447,-2.0447,-2.0905,-2.0828,-2.0752
82.146,82.619,81.902,80.833,81.032,80.956,81.497
78.041,78.308,77.538,76.53,76.599,76.393,76.775
66.772,66.727,66.04,65.17,65.086,64.743,64.857
54.26,54.047,53.429,52.727,52.544,52.162,51.979
42.992,42.625,42.175,41.656,41.367,40.985,40.627
33.585,33.241,32.982,32.547,32.227,31.891,31.418
26.215,25.894,25.719,25.414,25.085,24.796,24.292
20.561,20.233,20.134,19.936,19.63,19.432,18.929
16.205,15.93,15.907,15.785,15.526,15.312,14.931
12.917,12.711,12.711,12.657,12.451,12.238,11.894
10.468,10.292,10.315,10.254,10.078,9.9792,9.6283
8.5754,8.4381,8.4686,8.4457,8.2855,8.1787,7.9346
7.1106,7.0419,7.0801,7.0953,6.9275,6.8588,6.6147
6.0043,5.9433,5.9738,5.9738,5.8365,5.7983,5.6076
5.1422,5.0812,5.1041,5.1041,5.0049,4.9667,4.8294
4.4098,4.4022,4.4098,4.4327,4.3335,4.364,4.1885
3.8452,3.8071,3.8605,3.8605,3.7994,3.7765,3.6697
3.3798,3.3264,3.3951,3.3951,3.334,3.3569,3.2196
3.0136,3.006,3.006,3.0289,2.9755,2.9678,2.9144
2.7084,2.7237,2.7084,2.7161,2.6703,2.6627,2.6245
2.4033,2.4567,2.4338,2.4414,2.3727,2.4109,2.3422
2.2125,2.1973,2.1973,2.1744,2.1744,2.182,2.1667
1.9989,1.9531,1.9989,1.9379,1.976,1.9836,1.9608
1.8005,1.8234,1.8158,1.8082,1.8082,1.8158,1.8005
1.6403,1.6479,1.6632,1.6632,1.6632,1.6632,1.6556
1.4954,1.5106,1.5564,1.503,1.503,1.5183,1.5259
1.4038,1.4267,1.442,1.4114,1.3809,1.3962,1.3733
1.3123,1.297,1.3046,1.297,1.2512,1.2894,1.297
1.1902,1.1826,1.1978,1.1826,1.1826,1.1902,1.2283
1.1063,1.0757,1.091,1.1063,1.1292,1.1215,1.1292
1.03,1.0147,1.03,0.96893,1.0223,1.03,1.0529
0.94605,0.92316,0.92316,0.91553,0.95367,0.95367,0.97656
0.84686,0.86975,0.89264,0.9079,0.87738,0.87738,0.9079
0.80109,0.79346,0.8316,0.83923,0.79346,0.81634,0.86975
0.74768,0.75531,0.76294,0.76294,0.76294,0.77057,0.7782
0.67902,0.69427,0.67139,0.7019,0.68665,0.75531,0.71716
0.61798,0.65613,0.6485,0.65613,0.64087,0.67139,0.67902
0.57983,0.58746,0.59509,0.59509,0.62561,0.6485,0.62561
0.53406,0.54932,0.55695,0.54932,0.54932,0.59509,0.59509
0.50354,0.56458,0.52643,0.54932,0.52643,0.53406,0.56458
-77.904,-78.285,-77.705,-76.805,-76.95,-76.92,-77.339
-74.051,-74.333,-73.692,-72.853,-72.929,-72.723,-73.051
-63.622,-63.629,-63.019,-62.309,-62.263,-61.935,-62.027
-52.025,-51.857,-51.376,-50.774,-50.621,-50.285,-50.14
-41.55,-41.237,-40.871,-40.459,-40.23,-39.886,-39.551
-32.867,-32.516,-32.234,-31.967,-31.731,-31.38,-30.975
-25.986,-25.62,-25.475,-25.299,-25.085,-24.742,-24.284
-20.638,-20.348,-20.287,-20.172,-19.958,-19.691,-19.241
-16.617,-16.403,-16.327,-16.258,-16.068,-15.854,-15.381
-13.55,-13.359,-13.344,-13.336,-13.1,-12.947,-12.543
-11.246,-11.086,-11.101,-11.101,-10.902,-10.773,-10.437
-9.4757,-9.3536,-9.3536,-9.3765,-9.2392,-9.1095,-8.812
-8.1024,-7.988,-8.0185,-8.0261,-7.9346,-7.843,-7.637
-7.0724,-6.9504,-7.0038,-7.019,-6.9504,-6.897,-6.6528
-6.2408,-6.1798,-6.1722,-6.2027,-6.1493,-6.1111,-5.9204
-5.5923,-5.5008,-5.5466,-5.5923,-5.5389,-5.4321,-5.3482
-5.043,-4.9896,-5.043,-5.0583,-5.0278,-4.9515,-4.8447
-4.631,-4.6005,-4.5853,-4.6463,-4.6005,-4.5776,-4.4556
-4.2648,-4.2038,-4.2572,-4.2725,-4.2648,-4.2343,-4.1351
-3.9597,-3.9139,-3.952,-3.9902,-3.9825,-3.9368,-3.8681
-3.7308,-3.6926,-3.7155,-3.7155,-3.7308,-3.7155,-3.6621
-3.4943,-3.4866,-3.5095,-3.5248,-3.5248,-3.4866,-3.4637
-3.3112,-3.2654,-3.3188,-3.3875,-3.3417,-3.3188,-3.2501
-3.1738,-3.1128,-3.1662,-3.1891,-3.1738,-3.1815,-3.1052
-3.006,-2.9907,-3.0136,-3.0441,-3.0441,-3.0441,-3.006
-2.8763,-2.8381,-2.8229,-2.9297,-2.9144,-2.9068,-2.8915
-2.7695,-2.7313,-2.7542,-2.8,-2.8229,-2.8076,-2.7695
-2.6016,-2.6703,-2.6627,-2.6855,-2.7542,-2.7008,-2.6703
-2.5635,-2.5635,-2.594,-2.6169,-2.6321,-2.6169,-2.5482
-2.4719,-2.4948,-2.4796,-2.5482,-2.5101,-2.5253,-2.4796
-2.4109,-2.4109,-2.4338,-2.4719,-2.4796,-2.449,-2.4261
-2.3422,-2.3499,-2.3651,-2.4185,-2.4033,-2.4185,-2.3727
-2.2964,-2.2812,-2.2812,-2.2964,-2.3422,-2.3422,-2.327
-2.2049,-2.2202,-2.2507,-2.2507,-2.327,-2.2888,-2.2736
-2.182,-2.1744,-2.1896,-2.2049,-2.2507,-2.2354,-2.2278
-2.1286,-2.1515,-2.1591,-2.1896,-2.1896,-2.1591,-2.182
-2.1057,-2.0905,-2.1133,-2.1362,-2.1286,-2.1362,-2.1515
-2.0599,-2.0599,-2.0523,-2.1057,-2.1133,-2.1057,-2.1057
-2.0218,-2.0294,-2.0294,-2.0447,-2.0981,-2.0676,-2.0599
-1.9608,-1.9608,-1.9684,-2.0218,-2.0752,-2.0447,-2.0447
82.161,82.603,81.894,80.856,80.849,80.94,81.23
78.072,78.27,77.545,76.53,76.53,76.393,76.653
66.757,66.75,66.063,65.155,65.102,64.743,64.903
54.268,54.039,53.459,52.727,52.612,52.177,52.109
42.961,42.648,42.191,41.649,41.45,41.031,40.787
33.6,33.257,33.028,32.57,32.333,31.914,31.57
26.207,25.917,25.703,25.452,25.177,24.849,24.437
20.576,20.21,20.164,19.974,19.699,19.455,19.073
16.228,15.945,15.953,15.831,15.579,15.373,15.038
12.962,12.733,12.733,12.68,12.535,12.344,11.993
10.475,10.307,10.338,10.292,10.132,10.01,9.7198
8.5602,8.4915,8.5068,8.4686,8.3542,8.255,7.988
7.1411,7.0724,7.1182,7.1259,6.9809,6.9122,6.6681
6.0196,5.9586,6.0272,6.0425,5.8746,5.8136,5.6839
5.1575,5.0888,5.1498,5.1422,5.0583,5.0125,4.8981
4.425,4.3869,4.4174,4.4403,4.364,4.4174,4.2343
3.891,3.8376,3.8834,3.891,3.83,3.8223,3.7308
3.4103,3.3798,3.4561,3.4485,3.3722,3.3875,3.2654
3.0365,3.0136,3.067,3.0594,3.0136,3.0441,2.9297
2.7237,2.7695,2.7237,2.739,2.6703,2.7237,2.6398
2.4261,2.4567,2.4643,2.4643,2.4338,2.4643,2.3956
2.2202,2.2278,2.2125,2.2202,2.1973,2.2278,2.1744
2.0065,2.0294,2.0294,2.037,1.976,2.0294,1.9836
1.8158,1.8311,1.8234,1.8387,1.8234,1.8692,1.8311
1.6556,1.6785,1.6785,1.6785,1.6785,1.6937,1.6556
1.5183,1.5564,1.6022,1.5564,1.5183,1.5564,1.5183
1.4038,1.4191,1.4496,1.4343,1.4038,1.4267,1.4191
1.3428,1.297,1.3199,1.3275,1.2741,1.3046,1.3123
1.2207,1.1826,1.2207,1.2054,1.1826,1.236,1.2436
1.1139,1.091,1.1215,1.1292,1.1444,1.1749,1.152
1.0452,1.0376,1.0529,1.0529,1.0452,1.0681,1.0529
0.94605,0.94605,0.94605,0.93079,0.96893,0.97656,0.99182
0.89264,0.88501,0.91553,0.93079,0.89264,0.91553,0.91553
0.8316,0.82398,0.85449,0.83923,0.83923,0.83923,0.83923
0.74768,0.78583,0.77057,0.80872,0.76294,0.78583,0.7782
0.7019,0.74768,0.73242,0.71716,0.70953,0.79346,0.76294
0.64087,0.67902,0.68665,0.67139,0.66376,0.7019,0.67902
0.60272,0.59509,0.61035,0.62561,0.60272,0.65613,0.67139
0.55695,0.58746,0.5722,0.56458,0.57983,0.60272,0.57983
0.52643,0.57983,0.55695,0.54169,0.5188,0.56458,0.56458
-77.85,-78.262,-77.682,-76.775,-76.988,-76.897,-77.393
-74.02,-74.272,-73.669,-72.823,-72.945,-72.678,-73.074
-63.545,-63.56,-62.988,-62.302,-62.279,-61.943,-62.035
-51.979,-51.796,-51.361,-50.774,-50.629,-50.24,-50.087
-41.496,-41.229,-40.886,-40.451,-40.222,-39.871,-39.536
-32.814,-32.486,-32.219,-31.982,-31.715,-31.372,-30.975
-25.925,-25.627,-25.436,-25.291,-25.04,-24.742,-24.269
-20.592,-20.363,-20.271,-20.164,-19.928,-19.684,-19.218
-16.556,-16.35,-16.312,-16.258,-16.052,-15.846,-15.35
-13.519,-13.321,-13.321,-13.313,-13.077,-12.924,-12.543
-11.208,-11.063,-11.063,-11.086,-10.91,-10.757,-10.437
-9.4452,-9.3155,-9.3613,-9.3765,-9.2087,-9.1248,-8.812
-8.1024,-7.9727,-7.9727,-8.0032,-7.9422,-7.8354,-7.5912
-7.0343,-6.9504,-6.9885,-6.9885,-6.9427,-6.8588,-6.6376
-6.1874,-6.1417,-6.1646,-6.1951,-6.1417,-6.0806,-5.8823
-5.5695,-5.5008,-5.5313,-5.5466,-5.5161,-5.4169,-5.2872
-5.0354,-5.0049,-5.0201,-5.0354,-4.982,-4.921,-4.8523
-4.5853,-4.5547,-4.5853,-4.6082,-4.5929,-4.5395,-4.4556
-4.2496,-4.1885,-4.2114,-4.2496,-4.2572,-4.2038,-4.1199
-3.9368,-3.891,-3.9291,-3.9597,-3.9597,-3.9139,-3.8452
-3.685,-3.6392,-3.685,-3.6774,-3.7003,-3.685,-3.6163
-3.4637,-3.4485,-3.4714,-3.4866,-3.5248,-3.4714,-3.4409
-3.273,-3.273,-3.2806,-3.3264,-3.3035,-3.2883,-3.2501
-3.1281,-3.1128,-3.1357,-3.1509,-3.1586,-3.1433,-3.1052
-2.9984,-2.9526,-2.9755,-2.9984,-2.9984,-3.006,-2.9526
-2.861,-2.8305,-2.8152,-2.9144,-2.8839,-2.8763,-2.8381
-2.7313,-2.7237,-2.7084,-2.7695,-2.7771,-2.7542,-2.7618
-2.6016,-2.6245,-2.6321,-2.6855,-2.7084,-2.6932,-2.6321
-2.5482,-2.5406,-2.5406,-2.5787,-2.6245,-2.5787,-2.5101
-2.4796,-2.4796,-2.4796,-2.5024,-2.4796,-2.4948,-2.4643
-2.3804,-2.388,-2.3956,-2.4414,-2.4185,-2.4567,-2.3956
-2.3193,-2.3041,-2.3346,-2.388,-2.3499,-2.3651,-2.3422
-2.2736,-2.2659,-2.2354,-2.2507,-2.3193,-2.327,-2.2964
-2.182,-2.182,-2.2049,-2.2125,-2.2736,-2.2659,-2.2202
-2.1133,-2.1515,-2.1667,-2.182,-2.2202,-2.2049,-2.1667
-2.0905,-2.1057,-2.1439,-2.1362,-2.1667,-2.1057,-2.1057
-2.0828,-2.0828,-2.0752,-2.0981,-2.0828,-2.0981,-2.1133
-2.0065,-2.0447,-2.0218,-2.0523,-2.0828,-2.0828,-2.0523
-1.976,-1.9836,-1.976,-2.0142,-2.037,-2.0599,-2.0294
-1.9379,-1.8997,-1.9608,-1.9836,-2.0065,-2.0065,-1.9989
82.191,82.657,81.947,80.933,80.971,81.009,81.52
78.079,78.339,77.614,76.584,76.637,76.454,76.805
66.803,66.772,66.101,65.224,65.14,64.819,64.926
54.283,54.077,53.482,52.811,52.65,52.238,52.094
42.984,42.664,42.259,41.763,41.504,41.084,40.771
33.615,33.279,33.051,32.623,32.364,31.998,31.563
26.23,25.925,25.772,25.497,25.238,24.91,24.445
20.592,20.287,20.195,20.042,19.753,19.501,19.058
16.243,15.999,15.984,15.854,15.61,15.45,15.06
12.947,12.756,12.764,12.764,12.581,12.367,12.016
10.468,10.338,10.391,10.345,10.208,10.063,9.758
8.5754,8.4839,8.5297,8.522,8.4,8.2932,8.049
7.164,7.0877,7.1182,7.1487,6.9962,6.9351,6.7444
6.0577,5.9814,6.0272,6.0577,5.9357,5.8746,5.7449
5.1498,5.1422,5.1498,5.1956,5.1041,5.0888,4.9286
4.4556,4.4174,4.4785,4.5242,4.4327,4.4403,4.2953
3.8834,3.8834,3.9062,3.9368,3.8986,3.8834,3.7842
3.4332,3.3951,3.4714,3.4866,3.4409,3.4103,3.334
3.0365,3.0441,3.0746,3.1128,3.0746,3.067,2.9984
2.7466,2.7618,2.7466,2.7695,2.7161,2.739,2.7008
2.449,2.4719,2.4796,2.5101,2.4414,2.4796,2.4414
2.2202,2.2507,2.2507,2.2583,2.2278,2.2507,2.2125
2.0218,2.037,2.0523,2.0752,2.0294,2.0523,2.0447
1.8463,1.8616,1.8463,1.8768,1.8616,1.8616,1.8768
1.6632,1.7014,1.7014,1.7242,1.7242,1.7319,1.709
1.5106,1.5564,1.6098,1.5717,1.564,1.5869,1.5869
1.4267,1.442,1.4801,1.4572,1.4572,1.4725,1.4496
1.3657,1.3428,1.3504,1.3428,1.3428,1.3809,1.3733
1.2131,1.2207,1.236,1.2512,1.236,1.236,1.3275
1.1139,1.1292,1.1444,1.1292,1.1673,1.1826,1.2054
1.0681,1.0452,1.0757,1.0376,1.0834,1.0834,1.1139
0.97656,0.96893,0.99182,0.99182,1.0071,1.0071,1.03
0.91553,0.90027,0.93842,0.96893,0.91553,0.94605,0.94605
0.84686,0.86975,0.86975,0.86975,0.86212,0.87738,0.9079
0.77057,0.80109,0.79346,0.82398,0.81634,0.83923,0.85449
0.74768,0.76294,0.73242,0.74768,0.74768,0.80109,0.80872
0.66376,0.7019,0.67139,0.69427,0.70953,0.73242,0.75531
0.62561,0.62561,0.6485,0.65613,0.65613,0.67902,0.69427
0.57983,0.60272,0.59509,0.63324,0.60272,0.64087,0.65613
0.55695,0.61035,0.56458,0.60272,0.56458,0.58746,0.61035
-77.835,-78.224,-77.667,-76.767,-76.859,-76.82,-77.072
-73.967,-74.234,-73.639,-72.792,-72.884,-72.655,-72.945
-63.515,-63.553,-62.996,-62.286,-62.286,-61.92,-62.035
-51.941,-51.788,-51.323,-50.774,-50.667,-50.27,-50.179
-41.466,-41.161,-40.855,-40.443,-40.283,-39.879,-39.619
-32.768,-32.478,-32.204,-31.967,-31.769,-31.403,-31.067
-25.894,-25.581,-25.452,-25.276,-25.085,-24.75,-24.391
-20.569,-20.325,-20.248,-20.149,-19.966,-19.676,-19.279
-16.563,-16.35,-16.312,-16.281,-16.075,-15.854,-15.427
-13.489,-13.329,-13.321,-13.336,-13.092,-12.924,-12.589
-11.177,-11.009,-11.055,-11.047,-10.895,-10.78,-10.46
-9.4223,-9.3002,-9.3155,-9.3613,-9.2163,-9.1171,-8.8196
-8.0948,-7.9651,-7.9803,-7.9803,-7.9269,-7.843,-7.5989
-7.0038,-6.9351,-6.9733,-6.9885,-6.9351,-6.8588,-6.6376
-6.1798,-6.1035,-6.1569,-6.1646,-6.1417,-6.0654,-5.8899
-5.5389,-5.4855,-5.5161,-5.5237,-5.5008,-5.4169,-5.2795
-5.0201,-4.9591,-5.0049,-5.0049,-4.9744,-4.921,-4.8218
-4.57,-4.5319,-4.5547,-4.6005,-4.5547,-4.5166,-4.425
-4.1962,-4.1504,-4.2114,-4.2267,-4.2038,-4.1733,-4.1046
-3.9291,-3.8605,-3.9062,-3.9368,-3.9291,-3.8986,-3.8452
-3.6621,-3.624,-3.6621,-3.6926,-3.6926,-3.6392,-3.6011
-3.4409,-3.418,-3.4409,-3.4866,-3.5019,-3.4485,-3.4332
-3.2425,-3.2272,-3.2425,-3.3035,-3.3112,-3.2654,-3.212
-3.0975,-3.0746,-3.1052,-3.1128,-3.1281,-3.1204,-3.0823
-2.9678,-2.9373,-2.9602,-2.9984,-2.9907,-2.9755,-2.9602
-2.8381,-2.8076,-2.7924,-2.861,-2.8839,-2.8534,-2.8381
-2.6932,-2.6779,-2.6703,-2.739,-2.7618,-2.7466,-2.7618
-2.5787,-2.6093,-2.6093,-2.6398,-2.6855,-2.6398,-2.6245
-2.5024,-2.5253,-2.5101,-2.5711,-2.6016,-2.5787,-2.5024
-2.4338,-2.449,-2.4338,-2.4872,-2.4414,-2.4719,-2.4567
-2.3422,-2.3499,-2.388,-2.4261,-2.388,-2.4185,-2.4033
-2.2812,-2.2888,-2.2964,-2.3499,-2.3422,-2.3346,-2.3499
-2.243,-2.2202,-2.2278,-2.2354,-2.2812,-2.2888,-2.2964
-2.182,-2.1667,-2.182,-2.2049,-2.2583,-2.2354,-2.2278
