2.5406,2.6855,2.6474,2.7618,2.739,2.7771,2.8305
2.4414,2.594,2.5482,2.6474,2.6398,2.7161,2.7237
2.327,2.4796,2.4414,2.5101,2.5558,2.594,2.6321
2.2507,2.3575,2.3575,2.4185,2.449,2.4796,2.5253
2.1591,2.3499,2.2736,2.3422,2.3575,2.388,2.449
2.0752,2.2278,2.1515,2.2659,2.2659,2.3041,2.3651
1.9989,2.1057,2.0828,2.182,2.1973,2.2125,2.2812
-76.385,-75.729,-75.47,-75.31,-75.256,-75.737,-75.684
-74.188,-73.486,-73.227,-73.166,-73.036,-73.341,-73.372
-65.681,-65.056,-64.743,-64.743,-64.537,-64.598,-64.606
-55.954,-55.55,-55.122,-55.222,-54.893,-54.787,-54.764
-47.02,-46.761,-46.272,-46.394,-45.959,-45.746,-45.708
-39.406,-39.238,-38.651,-38.788,-38.368,-38.071,-38.017
-33.035,-33.005,-32.394,-32.486,-32.074,-31.738,-31.693
-27.893,-27.916,-27.245,-27.39,-26.955,-26.619,-26.543
-23.682,-23.743,-23.109,-23.232,-22.781,-22.446,-22.354
-20.241,-20.348,-19.737,-19.836,-19.394,-19.081,-19.028
-17.387,-17.548,-16.983,-17.082,-16.685,-16.365,-16.304
-15.106,-15.221,-14.702,-14.786,-14.427,-14.175,-14.099
-13.184,-13.344,-12.833,-12.901,-12.596,-12.352,-12.299
-11.62,-11.742,-11.299,-11.353,-11.07,-10.818,-10.803
-10.284,-10.406,-9.964,-10.033,-9.7809,-9.5596,-9.5596
-9.1705,-9.3079,-8.8882,-8.9722,-8.6823,-8.522,-8.5144
-8.2321,-8.3313,-7.9727,-8.0643,-7.8125,-7.6599,-7.6523
-7.4005,-7.4844,-7.2098,-7.2479,-7.0496,-6.9046,-6.9275
-6.7291,-6.7978,-6.546,-6.5765,-6.3782,-6.2942,-6.2637
-6.1569,-6.2256,-5.9738,-6.012,-5.8365,-5.7373,-5.7678
-5.6458,-5.6839,-5.4245,-5.5084,-5.3558,-5.2567,-5.2795
-5.2032,-5.2643,-5.0278,-5.0812,-4.9133,-4.837,-4.8752
-4.8065,-4.8523,-4.6463,-4.6921,-4.5471,-4.4937,-4.509
-4.4327,-4.4861,-4.3182,-4.3793,-4.2343,-4.1885,-4.1962
-4.1351,-4.1809,-4.0207,-4.0741,-3.9825,-3.9368,-3.9291
-3.891,-3.9291,-3.7689,-3.8071,-3.7079,-3.6774,-3.6774
-3.6697,-3.7231,-3.5248,-3.54,-3.4943,-3.4485,-3.4561
-3.4637,-3.479,-3.3188,-3.3646,-3.3035,-3.2654,-3.273
-3.2806,-3.3035,-3.1509,-3.1815,-3.0975,-3.0823,-3.0594
-3.1052,-3.1204,-2.9984,-2.9907,-2.9449,-2.9144,-2.9068
-2.9297,-2.9755,-2.8381,-2.8458,-2.8076,-2.7695,-2.7695
-2.7847,-2.8152,-2.7237,-2.7237,-2.6627,-2.655,-2.6321
-2.6855,-2.7084,-2.5787,-2.5864,-2.5787,-2.5406,-2.5406
-2.5635,-2.5635,-2.4796,-2.4796,-2.449,-2.4338,-2.4338
-2.4643,-2.4796,-2.3727,-2.3956,-2.3041,-2.2736,-2.327
-2.388,-2.388,-2.2812,-2.2888,-2.2202,-2.2049,-2.2202
-2.3041,-2.2888,-2.182,-2.1973,-2.1515,-2.1133,-2.1515
-2.182,-2.1515,-2.0981,-2.121,-2.0905,-2.0599,-2.0752
-2.1057,-2.0905,-2.0523,-2.0752,-1.9913,-1.9531,-1.9913
-2.0752,-2.0218,-1.9684,-1.9684,-1.9302,-1.9073,-1.9302
84.061,83.366,83.099,82.771,82.68,83.221,83.092
82.794,81.947,81.566,81.314,81.078,81.284,81.184
73.677,72.891,72.311,72.159,71.77,71.686,71.609
62.614,61.981,61.279,61.234,60.684,60.417,60.341
52.025,51.628,50.858,50.873,50.331,49.934,49.858
42.831,42.709,41.901,42.007,41.428,41.016,40.962
35.255,35.286,34.546,34.729,34.149,33.745,33.684
29.137,29.32,28.618,28.816,28.32,27.939,27.954
24.269,24.513,23.903,24.139,23.682,23.354,23.438
20.378,20.706,20.149,20.393,20.027,19.722,19.775
17.296,17.639,17.166,17.395,17.075,16.861,16.937
14.832,15.182,14.763,15.022,14.717,14.557,14.641
12.84,13.214,12.856,13.077,12.825,12.665,12.779
11.208,11.581,11.261,11.482,11.284,11.185,11.276
9.9106,10.231,9.9792,10.208,10.025,9.9716,10.025
8.8272,9.1248,8.9188,9.1095,8.9951,8.9188,8.9874
7.8964,8.1787,8.0185,8.1711,8.0872,8.049,8.1253
7.1411,7.4692,7.2403,7.4234,7.3547,7.2937,7.4005
6.4926,6.7749,6.5994,6.7596,6.7062,6.6528,6.752
5.9204,6.1798,6.0349,6.2408,6.134,6.1188,6.2027
5.4321,5.6915,5.6,5.7297,5.6686,5.6763,5.7373
5.0049,5.2567,5.1804,5.3024,5.249,5.2719,5.3406
4.6616,4.8752,4.7836,4.9515,4.9057,4.9057,4.9667
4.3716,4.5395,4.4785,4.5624,4.5395,4.5776,4.6616
4.0665,4.2572,4.1733,4.2877,4.2572,4.303,4.364
3.7994,3.9825,3.9062,4.0588,3.9902,4.0359,4.1122
3.5629,3.7384,3.685,3.8528,3.8071,3.83,3.8834
3.3493,3.5324,3.5095,3.624,3.5629,3.5934,3.6774
3.2043,3.3112,3.2883,3.4485,3.4103,3.4409,3.5553
3.0289,3.1891,3.1433,3.2425,3.2578,3.2654,3.334
2.8992,3.0289,2.9755,3.0899,3.067,3.1204,3.1815
2.7466,2.8687,2.8305,2.9602,2.9221,2.9526,3.0441
2.5787,2.7313,2.7161,2.861,2.7771,2.8305,2.9068
2.4796,2.6093,2.5864,2.7084,2.6779,2.7237,2.7771
2.3804,2.4948,2.4796,2.5711,2.6016,2.655,2.6703
2.2964,2.3956,2.4033,2.4643,2.5101,2.5406,2.5711
2.1744,2.2888,2.2888,2.3956,2.3804,2.4109,2.5024
2.1057,2.2659,2.1973,2.2736,2.2964,2.3499,2.388
2.0065,2.1667,2.121,2.2202,2.2049,2.2583,2.2964
1.9455,2.0676,2.037,2.1286,2.1286,2.1896,2.2202
-76.202,-75.493,-75.294,-75.035,-75.05,-75.523,-75.493
-73.669,-72.968,-72.716,-72.662,-72.571,-72.868,-72.891
-64.903,-64.331,-64.034,-64.095,-63.896,-63.972,-63.972
-55.084,-54.71,-54.314,-54.459,-54.169,-54.054,-54.047
-46.143,-45.906,-45.418,-45.609,-45.235,-45.021,-44.998
-38.513,-38.422,-37.895,-38.048,-37.659,-37.399,-37.331
-32.227,-32.265,-31.685,-31.837,-31.441,-31.143,-31.105
-27.176,-27.222,-26.642,-26.81,-26.398,-26.077,-26.031
-23.041,-23.163,-22.552,-22.743,-22.362,-21.996,-21.927
-19.691,-19.821,-19.257,-19.424,-19.02,-18.715,-18.669
-16.907,-17.105,-16.586,-16.731,-16.357,-16.075,-16.022
-14.694,-14.893,-14.381,-14.503,-14.175,-13.908,-13.855
-12.856,-13.023,-12.573,-12.657,-12.36,-12.161,-12.115
-11.314,-11.475,-11.063,-11.162,-10.887,-10.658,-10.635
-10.04,-10.193,-9.8038,-9.8877,-9.5978,-9.3994,-9.407
-8.9569,-9.1019,-8.7433,-8.8348,-8.5602,-8.4,-8.3923
-8.0566,-8.1635,-7.8278,-7.9269,-7.7057,-7.5531,-7.576
-7.2708,-7.3547,-7.0801,-7.1564,-6.9656,-6.8054,-6.813
-6.5765,-6.6681,-6.4087,-6.4774,-6.3019,-6.1951,-6.2256
-6.012,-6.1111,-5.9052,-5.9357,-5.7831,-5.661,-5.6686
-5.5466,-5.6076,-5.3482,-5.4321,-5.3024,-5.2261,-5.2185
-5.1041,-5.1651,-4.9515,-5.0278,-4.8752,-4.7913,-4.8218
-4.7455,-4.7836,-4.5853,-4.6463,-4.5242,-4.4479,-4.4403
-4.3411,-4.4632,-4.2648,-4.3411,-4.2114,-4.1656,-4.1351
-4.0665,-4.1199,-3.9825,-4.0283,-3.9368,-3.8834,-3.8986
-3.8528,-3.8605,-3.7537,-3.7613,-3.7079,-3.624,-3.6545
-3.6163,-3.6545,-3.5172,-3.5019,-3.4485,-3.4103,-3.4485
-3.4027,-3.4561,-3.273,-3.3035,-3.2654,-3.2272,-3.2272
-3.212,-3.2501,-3.1128,-3.1357,-3.0975,-3.0212,-3.0289
-3.067,-3.0823,-2.9373,-2.9755,-2.8915,-2.8839,-2.8992
-2.9068,-2.9449,-2.8229,-2.8458,-2.7695,-2.7237,-2.7466
-2.7618,-2.7771,-2.6855,-2.6855,-2.6321,-2.6169,-2.6016
-2.6245,-2.6474,-2.5482,-2.5482,-2.5482,-2.5101,-2.4948
-2.5253,-2.5253,-2.449,-2.449,-2.4185,-2.3956,-2.3956
-2.4338,-2.4414,-2.3422,-2.3422,-2.2888,-2.243,-2.2812
-2.3422,-2.3575,-2.2507,-2.2888,-2.1896,-2.182,-2.182
-2.2507,-2.2507,-2.1744,-2.1667,-2.1133,-2.0981,-2.1133
-2.1591,-2.1286,-2.0905,-2.1057,-2.037,-2.037,-2.037
-2.0676,-2.0828,-2.0218,-2.0065,-2.0065,-1.9608,-1.9684
-2.0294,-2.0065,-1.9455,-1.9531,-1.9073,-1.8997,-1.8921
83.946,83.26,82.97,82.733,82.603,83.145,83.054
82.512,81.718,81.306,81.131,80.917,81.116,81.024
73.212,72.487,71.93,71.831,71.419,71.35,71.281
62.004,61.417,60.776,60.73,60.28,59.998,59.898
51.315,51.01,50.255,50.323,49.797,49.423,49.362
42.099,41.992,41.283,41.405,40.871,40.459,40.428
34.523,34.592,33.928,34.111,33.546,33.203,33.18
28.397,28.633,28.038,28.229,27.756,27.412,27.435
23.552,23.857,23.331,23.537,23.148,22.888,22.942
19.745,20.111,19.585,19.844,19.516,19.279,19.348
16.724,17.105,16.693,16.907,16.624,16.441,16.502
14.343,14.717,14.336,14.587,14.305,14.175,14.236
12.375,12.787,12.444,12.672,12.444,12.344,12.413
10.826,11.185,10.91,11.162,10.956,10.88,10.971
9.5596,9.8953,9.6512,9.8877,9.7275,9.7046,9.7427
8.4839,8.8043,8.6136,8.8272,8.7051,8.6823,8.7662
7.6065,7.9117,7.7362,7.9346,7.8506,7.8125,7.9041
6.8893,7.1869,7.0114,7.225,7.1182,7.103,7.1945
6.2408,6.5231,6.3782,6.5689,6.5079,6.5155,6.5765
5.722,5.9586,5.8365,6.0272,5.9586,5.9586,6.0425
5.249,5.4779,5.4245,5.5466,5.4932,5.5237,5.6152
4.8218,5.0812,5.0125,5.1575,5.0964,5.127,5.1956
4.4861,4.715,4.6539,4.7684,4.7607,4.7684,4.8523
4.2114,4.3869,4.3182,4.4556,4.4403,4.4479,4.5319
3.9215,4.0894,4.0665,4.1428,4.1351,4.1504,4.2877
3.685,3.83,3.8071,3.9291,3.9062,3.9215,4.0131
3.4637,3.624,3.5934,3.7231,3.685,3.7079,3.7842
3.2578,3.4409,3.3951,3.5324,3.479,3.54,3.5858
3.0746,3.2349,3.2043,3.3264,3.3188,3.3646,3.4561
2.9144,3.0746,3.0365,3.1509,3.1586,3.1891,3.2654
2.8076,2.8839,2.9068,2.9907,2.9831,3.0441,3.1128
2.6474,2.7924,2.7542,2.8839,2.8534,2.9068,2.9984
2.5024,2.6703,2.6627,2.7466,2.7313,2.7542,2.8458
2.4185,2.5406,2.5253,2.6474,2.6169,2.6703,2.7313
2.2964,2.4261,2.4338,2.4872,2.5558,2.5864,2.6169
2.1973,2.3193,2.3041,2.3956,2.449,2.4872,2.5101
2.1133,2.2278,2.2354,2.3193,2.3422,2.3804,2.4261
2.0294,2.2049,2.1439,2.2507,2.2736,2.2888,2.327
1.9684,2.0981,2.0676,2.1591,2.1591,2.2125,2.2583
1.8845,1.9913,1.9836,2.0828,2.1057,2.121,2.182
-75.981,-75.317,-75.119,-74.844,-74.86,-75.348,-75.272
-73.135,-72.487,-72.319,-72.197,-72.105,-72.426,-72.418
-64.171,-63.622,-63.377,-63.416,-63.271,-63.316,-63.347
-54.176,-53.886,-53.513,-53.658,-53.391,-53.322,-53.337
-45.204,-45.021,-44.601,-44.785,-44.464,-44.25,-44.25
-37.613,-37.544,-37.071,-37.254,-36.926,-36.667,-36.675
-31.41,-31.448,-30.96,-31.097,-30.769,-30.487,-30.51
-26.413,-26.512,-25.963,-26.154,-25.81,-25.505,-25.482
-22.346,-22.514,-21.965,-22.163,-21.82,-21.507,-21.454
-19.089,-19.249,-18.745,-18.936,-18.593,-18.311,-18.303
-16.426,-16.64,-16.159,-16.319,-15.976,-15.686,-15.701
-14.267,-14.442,-14,-14.137,-13.84,-13.618,-13.573
-12.482,-12.627,-12.215,-12.367,-12.1,-11.909,-11.879
-11.009,-11.162,-10.757,-10.902,-10.643,-10.437,-10.46
-9.7656,-9.8953,-9.5444,-9.6436,-9.3994,-9.2316,-9.2697
-8.7204,-8.8654,-8.522,-8.6136,-8.3771,-8.255,-8.2626
-7.8278,-7.9651,-7.6675,-7.7591,-7.5531,-7.4387,-7.4463
-7.0724,-7.1716,-6.9199,-7.0267,-6.8359,-6.6986,-6.7444
-6.4316,-6.5308,-6.2866,-6.3782,-6.218,-6.1188,-6.1264
-5.8823,-5.9509,-5.7755,-5.8365,-5.7068,-5.5923,-5.6076
-5.4245,-5.4703,-5.2719,-5.3253,-5.2185,-5.1346,-5.1498
-5.0125,-5.0583,-4.8447,-4.921,-4.7913,-4.7226,-4.7455
-4.6616,-4.715,-4.5166,-4.5624,-4.4632,-4.4022,-4.4098
-4.2877,-4.3564,-4.1809,-4.2419,-4.1351,-4.0817,-4.0817
-3.9902,-4.0588,-3.8986,-3.9825,-3.8681,-3.8223,-3.8147
-3.7613,-3.8147,-3.6926,-3.7079,-3.6087,-3.6011,-3.5858
-3.54,-3.6087,-3.4561,-3.4485,-3.418,-3.3722,-3.3951
-3.334,-3.3875,-3.2425,-3.2806,-3.2196,-3.1662,-3.1815
-3.1662,-3.1891,-3.0746,-3.067,-3.0365,-2.9984,-2.9755
-3.006,-3.0441,-2.9297,-2.9526,-2.8763,-2.8381,-2.861
-2.8534,-2.8839,-2.7542,-2.8229,-2.739,-2.7161,-2.739
-2.7161,-2.7313,-2.6321,-2.6474,-2.6321,-2.5864,-2.5864
-2.6016,-2.6093,-2.5177,-2.5253,-2.4872,-2.4719,-2.4872
-2.4948,-2.5253,-2.4109,-2.4109,-2.388,-2.3499,-2.3575
-2.3956,-2.388,-2.3041,-2.327,-2.2659,-2.2202,-2.2507
-2.2964,-2.3117,-2.2125,-2.2278,-2.1667,-2.1362,-2.1591
-2.2278,-2.2049,-2.1133,-2.1362,-2.0905,-2.0752,-2.0828
-2.1286,-2.0905,-2.037,-2.0676,-2.0294,-2.0065,-2.0218
-2.0523,-2.0218,-1.9684,-1.9913,-1.9379,-1.9302,-1.9455
-1.9836,-1.9608,-1.8997,-1.8997,-1.8692,-1.8616,-1.8692
83.878,83.168,82.924,82.657,82.573,83.099,83.008
82.222,81.406,81.07,80.894,80.688,80.917,80.879
72.723,72.029,71.51,71.404,71.068,71.014,70.961
61.363,60.837,60.204,60.211,59.738,59.509,59.464
50.56,50.323,49.622,49.713,49.202,48.882,48.828
41.275,41.245,40.565,40.741,40.26,39.871,39.841
33.691,33.829,33.234,33.424,32.974,32.616,32.578
27.626,27.878,27.351,27.557,27.13,26.855,26.878
22.85,23.193,22.713,22.964,22.583,22.339,22.4
19.096,19.485,19.066,19.31,19.012,18.791,18.867
16.151,16.51,16.151,16.403,16.151,15.999,16.06
13.786,14.183,13.863,14.099,13.893,13.779,13.855
11.894,12.283,12.039,12.283,12.062,11.978,12.085
10.406,10.765,10.536,10.788,10.62,10.559,10.666
9.1553,9.491,9.3155,9.5596,9.4452,9.4299,9.491
8.1558,8.4839,8.3313,8.5373,8.4534,8.4152,8.4915
7.3242,7.6141,7.4997,7.6599,7.5912,7.5989,7.6599
6.6071,6.9275,6.7596,6.9504,6.8893,6.897,6.9962
6.0272,6.3171,6.1569,6.3629,6.2942,6.3019,6.3858
5.5237,5.7678,5.6381,5.8212,5.7755,5.7907,5.8823
5.0507,5.2948,5.2338,5.4016,5.3406,5.3635,5.4245
4.6616,4.8904,4.837,4.9667,4.9515,4.982,5.0354
4.3259,4.5242,4.5242,4.6082,4.5929,4.631,4.7531
4.0741,4.2267,4.2038,4.303,4.3106,4.3182,4.4403
3.7994,3.9749,3.9215,4.0359,4.0283,4.0665,4.158
3.54,3.7308,3.6774,3.8376,3.7994,3.8376,3.9062
3.3493,3.5019,3.4866,3.624,3.5706,3.6011,3.6926
3.1204,3.3112,3.2883,3.4103,3.4027,3.4332,3.5172
2.9755,3.1204,3.1281,3.2425,3.2272,3.2654,3.3951
2.8152,2.9755,2.9602,3.067,3.0746,3.0899,3.2043
2.6779,2.8305,2.8305,2.9068,2.9221,2.9526,3.0212
2.533,2.6855,2.6627,2.7847,2.7771,2.8305,2.9144
2.4261,2.6016,2.5558,2.6703,2.655,2.6855,2.7618
2.3041,2.4414,2.4567,2.533,2.5406,2.5864,2.6474
2.2354,2.3727,2.3499,2.4185,2.4872,2.5253,2.5787
2.1362,2.2507,2.2659,2.3346,2.388,2.4338,2.4719
2.0294,2.1667,2.1591,2.2507,2.2583,2.2964,2.3727
1.9989,2.121,2.1057,2.1744,2.182,2.2354,2.2964
1.915,2.0218,2.0218,2.1133,2.1286,2.1439,2.1973
1.8311,1.9455,1.9379,2.0142,2.0447,2.0828,2.1362
-75.768,-75.142,-74.913,-74.73,-74.661,-75.15,-75.089
-72.655,-72.006,-71.838,-71.77,-71.701,-71.96,-71.983
-63.469,-62.943,-62.729,-62.744,-62.607,-62.668,-62.706
-53.352,-53.062,-52.765,-52.872,-52.635,-52.544,-52.612
-44.289,-44.136,-43.785,-43.93,-43.655,-43.495,-43.503
-36.713,-36.652,-36.263,-36.43,-36.14,-35.927,-35.934
-30.54,-30.647,-30.197,-30.327,-30.045,-29.785,-29.793
-25.604,-25.711,-25.276,-25.436,-25.154,-24.887,-24.887
-21.606,-21.805,-21.362,-21.538,-21.217,-20.95,-20.958
-18.463,-18.654,-18.219,-18.387,-18.066,-17.83,-17.807
-15.854,-16.113,-15.648,-15.839,-15.564,-15.32,-15.312
-13.763,-13.977,-13.58,-13.748,-13.474,-13.268,-13.26
-12.047,-12.253,-11.871,-12.001,-11.765,-11.604,-11.589
-10.643,-10.818,-10.475,-10.582,-10.384,-10.193,-10.208
-9.4299,-9.6207,-9.2926,-9.407,-9.1934,-8.9951,-9.0561
-8.4305,-8.5983,-8.3084,-8.4152,-8.2016,-8.0566,-8.0872
-7.5989,-7.7438,-7.4539,-7.5684,-7.3853,-7.2708,-7.2937
-6.8817,-6.958,-6.752,-6.813,-6.6528,-6.5613,-6.6223
-6.2561,-6.3324,-6.1569,-6.2332,-6.1035,-6.0196,-6.012
-5.7068,-5.8289,-5.6381,-5.6839,-5.5618,-5.4855,-5.4703
-5.249,-5.3558,-5.1498,-5.2261,-5.127,-5.043,-5.043
-4.8828,-4.9362,-4.7226,-4.8294,-4.6997,-4.6539,-4.6539
-4.5319,-4.57,-4.4098,-4.4556,-4.364,-4.303,-4.2953
-4.158,-4.2725,-4.0894,-4.1504,-4.0665,-4.0283,-4.0359
-3.891,-3.9673,-3.8223,-3.9139,-3.7994,-3.7689,-3.7689
-3.6469,-3.7308,-3.6087,-3.6392,-3.5782,-3.5172,-3.54
-3.4637,-3.5172,-3.3798,-3.3798,-3.334,-3.3264,-3.334
-3.2578,-3.3188,-3.1891,-3.2272,-3.1815,-3.1281,-3.1433
-3.0975,-3.1357,-2.9984,-3.0365,-2.9907,-2.9449,-2.9297
-2.9449,-2.9526,-2.8534,-2.8763,-2.8305,-2.8076,-2.7847
-2.7771,-2.8305,-2.7237,-2.739,-2.6779,-2.6855,-2.6779
-2.655,-2.6627,-2.5864,-2.6093,-2.5635,-2.533,-2.5482
-2.533,-2.5711,-2.4567,-2.4719,-2.4567,-2.4261,-2.4033
-2.4719,-2.4414,-2.3651,-2.388,-2.3651,-2.3193,-2.3422
-2.3575,-2.3575,-2.2659,-2.2964,-2.2202,-2.1973,-2.2202
-2.2354,-2.2659,-2.1591,-2.1973,-2.1133,-2.0981,-2.1286
-2.1667,-2.182,-2.1057,-2.1286,-2.0447,-2.0294,-2.0523
-2.0905,-2.0676,-2.0218,-2.0142,-1.976,-1.9531,-2.0065
-2.0065,-1.976,-1.9531,-1.9379,-1.9226,-1.8921,-1.8997
-1.9226,-1.8997,-1.8692,-1.8768,-1.8616,-1.8539,-1.8463
83.694,83.023,82.787,82.474,82.397,82.939,82.832
81.802,81.062,80.742,80.551,80.345,80.605,80.536
72.105,71.465,70.984,70.915,70.572,70.534,70.518
60.562,60.081,59.54,59.54,59.166,58.937,58.899
49.66,49.5,48.866,48.973,48.523,48.233,48.233
40.405,40.413,39.803,39.993,39.528,39.2,39.23
32.829,33.012,32.463,32.715,32.28,31.952,31.99
26.794,27.138,26.596,26.878,26.505,26.222,26.26
22.118,22.461,22.018,22.316,22.034,21.767,21.843
18.425,18.829,18.456,18.73,18.471,18.257,18.356
15.541,15.938,15.594,15.915,15.656,15.518,15.625
13.245,13.657,13.382,13.649,13.451,13.344,13.458
11.429,11.826,11.597,11.864,11.673,11.642,11.688
9.9716,10.368,10.132,10.406,10.254,10.223,10.3
8.7814,9.1476,8.9874,9.2011,9.1324,9.1248,9.1934
7.8049,8.1406,8.0261,8.2321,8.1635,8.1635,8.2397
6.9962,7.3013,7.2174,7.4158,7.3471,7.3624,7.4463
6.34,6.6605,6.5155,6.7139,6.6757,6.6757,6.7368
5.7526,6.0577,5.9433,6.1264,6.073,6.0883,6.1874
5.2643,5.5389,5.4474,5.6076,5.5923,5.6,5.6992
4.8447,5.0812,5.043,5.1651,5.1498,5.1956,5.2643
4.4785,4.715,4.6768,4.8141,4.7913,4.8141,4.9133
4.1351,4.364,4.3182,4.4937,4.4556,4.5013,4.5776
3.8986,4.0817,4.0512,4.1656,4.1504,4.2038,4.2877
3.6392,3.8376,3.8071,3.8986,3.8986,3.9444,4.0207
3.418,3.5934,3.5629,3.7079,3.6774,3.7155,3.7765
3.2043,3.3722,3.3569,3.5172,3.479,3.5172,3.5858
3.0212,3.2043,3.1967,3.3112,3.2959,3.334,3.4027
2.8458,3.0136,3.0212,3.1281,3.1586,3.1891,3.2883
2.7313,2.8763,2.8534,2.9755,2.9831,3.0136,3.0975
2.6016,2.7313,2.7237,2.8305,2.8305,2.8763,2.9602
2.4796,2.6016,2.594,2.6932,2.7161,2.7313,2.8458
2.3651,2.4796,2.5024,2.5787,2.5711,2.6093,2.7161
2.2507,2.3804,2.3727,2.4948,2.4719,2.5482,2.6016
2.1362,2.2659,2.2583,2.3727,2.4185,2.4719,2.5024
2.0447,2.1896,2.1973,2.2964,2.3041,2.3651,2.4109
1.9531,2.0828,2.121,2.182,2.2202,2.2583,2.327
1.915,2.0599,2.0218,2.1057,2.1286,2.182,2.2278
1.8234,1.9836,1.9379,2.0218,2.0523,2.0905,2.1591
1.77,1.8845,1.8692,1.9684,1.9836,2.037,2.0905
-75.623,-74.974,-74.768,-74.539,-74.532,-74.989,-74.959
-72.243,-71.556,-71.419,-71.304,-71.289,-71.556,-71.579
-62.798,-62.279,-62.073,-62.096,-61.989,-62.05,-62.088
-52.513,-52.238,-51.979,-52.094,-51.888,-51.834,-51.888
-43.388,-43.243,-42.953,-43.114,-42.862,-42.702,-42.747
-35.774,-35.812,-35.446,-35.629,-35.37,-35.172,-35.156
-29.663,-29.785,-29.388,-29.564,-29.312,-29.083,-29.114
-24.803,-24.963,-24.567,-24.742,-24.483,-24.246,-24.254
-20.905,-21.111,-20.706,-20.92,-20.622,-20.401,-20.363
-17.799,-18.021,-17.624,-17.815,-17.54,-17.334,-17.349
-15.274,-15.526,-15.175,-15.35,-15.076,-14.893,-14.87
-13.275,-13.489,-13.161,-13.298,-13.069,-12.894,-12.886
-11.597,-11.833,-11.49,-11.658,-11.429,-11.269,-11.299
-10.262,-10.422,-10.139,-10.284,-10.086,-9.9106,-9.9411
-9.1095,-9.2773,-8.9798,-9.1171,-8.8882,-8.7738,-8.8348
-8.1329,-8.3237,-8.0185,-8.1787,-7.9498,-7.8506,-7.8964
-7.3395,-7.5073,-7.2327,-7.3547,-7.164,-7.0801,-7.1106
-6.6299,-6.7291,-6.5384,-6.6299,-6.5002,-6.4011,-6.4621
-6.0577,-6.1264,-5.9509,-6.0654,-5.928,-5.8365,-5.867
-5.5313,-5.6381,-5.4703,-5.5389,-5.4245,-5.3253,-5.3635
-5.0964,-5.188,-5.0049,-5.0964,-4.9667,-4.9133,-4.9362
-4.7226,-4.7989,-4.5929,-4.6768,-4.5929,-4.5319,-4.5776
-4.3716,-4.4403,-4.2725,-4.364,-4.2648,-4.2191,-4.2267
-4.0436,-4.1275,-3.9902,-4.0436,-3.9902,-3.9444,-3.9291
-3.7842,-3.8681,-3.7308,-3.8147,-3.7308,-3.6774,-3.7003
-3.5629,-3.6469,-3.4866,-3.5248,-3.479,-3.4637,-3.4714
-3.3417,-3.4332,-3.2959,-3.3112,-3.273,-3.2425,-3.2654
-3.1815,-3.2196,-3.0975,-3.1509,-3.0899,-3.0594,-3.0823
-3.0136,-3.0746,-2.9068,-2.9755,-2.9297,-2.8915,-2.8534
-2.8763,-2.8687,-2.8,-2.8305,-2.7695,-2.739,-2.7313
-2.7313,-2.7618,-2.6703,-2.7008,-2.6169,-2.6169,-2.6398
-2.6093,-2.6245,-2.533,-2.5711,-2.4948,-2.5253,-2.5253
-2.4948,-2.4948,-2.4185,-2.4414,-2.4109,-2.3956,-2.3727
-2.388,-2.3956,-2.3193,-2.3422,-2.3117,-2.2964,-2.2659
-2.2812,-2.3117,-2.2202,-2.2354,-2.182,-2.1515,-2.182
-2.1896,-2.1896,-2.1057,-2.1439,-2.1057,-2.1057,-2.0905
-2.1057,-2.121,-2.0523,-2.0828,-2.0065,-2.0065,-2.0142
-2.0294,-1.9913,-1.9913,-1.976,-1.9379,-1.8997,-1.9531
-1.9608,-1.9379,-1.9073,-1.9226,-1.8845,-1.8616,-1.8845
-1.9073,-1.8997,-1.8539,-1.8463,-1.8387,-1.7853,-1.7929
83.542,82.886,82.642,82.413,82.321,82.87,82.764
81.39,80.673,80.36,80.193,80.048,80.292,80.269
71.411,70.847,70.419,70.358,70.068,70.038,70.038
59.723,59.341,58.846,58.868,58.502,58.289,58.296
48.759,48.63,48.096,48.218,47.836,47.523,47.516
39.467,39.52,38.986,39.23,38.818,38.513,38.521
31.944,32.181,31.67,31.952,31.525,31.235,31.273
26.016,26.329,25.902,26.161,25.841,25.581,25.65
21.347,21.744,21.4,21.667,21.378,21.172,21.278
17.754,18.15,17.853,18.105,17.891,17.715,17.838
14.923,15.327,15.068,15.358,15.167,15.053,15.16
12.711,13.115,12.871,13.161,13.008,12.894,13.016
10.948,11.368,11.177,11.421,11.269,11.208,11.337
9.5444,9.9335,9.7885,10.025,9.8953,9.8801,10.01
8.4076,8.7738,8.6441,8.8654,8.8196,8.7891,8.8806
7.4921,7.8125,7.7209,7.9193,7.8888,7.8735,7.9346
6.7139,7.0114,6.9199,7.1182,7.103,7.103,7.2098
6.0806,6.3705,6.2637,6.4545,6.4392,6.4468,6.546
5.5161,5.8212,5.7068,5.8975,5.8594,5.9052,5.9967
5.0735,5.3101,5.2185,5.4474,5.4016,5.4169,5.5161
4.6616,4.8981,4.8752,4.9973,4.9896,5.0278,5.1041
4.303,4.5471,4.5013,4.6692,4.6387,4.6844,4.7531
3.9978,4.2038,4.1962,4.3106,4.3182,4.3488,4.4403
3.7765,3.9291,3.9139,4.0283,4.0436,4.0741,4.1656
3.5095,3.6926,3.6774,3.7613,3.7765,3.83,3.9291
3.2883,3.4561,3.4485,3.5629,3.5553,3.5858,3.7003
